step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
127.0,0.999999919011278,8.098875503570468e-08,1.000000000000033,8.711111284153223,0.8711111284153222,1.2390419610373707e-14,3.7416575742157843,0.28859941804962475,0.46291002037183177,0.05106136177763008,3.741657540564479,0.0
128.0,0.9999999012898231,9.871020845153566e-08,1.0000000000000315,8.711111322017024,0.8711111322017023,1.2488197623965634e-14,3.7416576152304164,0.28859154538856,0.46291001391369424,0.051061362841530504,3.7416575742157856,0.0
129.0,0.9999998796906855,1.2030934781748215e-07,1.0000000000000333,8.711111368165916,0.8711111368165916,1.2162834103473318e-14,3.7416576652195506,0.28858285436636777,0.462910006042435,0.051061364138224985,3.741657615230416,0.0
130.0,0.9999998533653716,1.4663465952580168e-07,1.000000000000031,8.711111424412772,0.8711111424412772,1.1709500209584701e-14,3.741657726146913,0.2885732599591131,0.4629099964488439,0.051061365718651316,3.7416576652195492,0.0
131.0,0.9999998212797423,1.787202892344908e-07,1.0000000000000315,8.711111492967133,0.8711111492967133,1.1358526864040358e-14,3.7416578004059113,0.2885626683190924,0.4629099847560558,0.051061367644893454,3.741657726146913,0.0
132.0,0.9999997821733665,2.1782666548286755e-07,1.000000000000032,8.71111157652203,0.871111157652203,1.1495666657816213e-14,3.7416578909136624,0.2885509758612841,0.4629099705047405,0.051061369992619524,3.7416578004059127,0.0
133.0,0.9999997345100211,2.654900121967785e-07,1.0000000000000333,8.711111678359757,0.8711111678359756,1.1669526294102344e-14,3.741658001225559,0.2885380682557073,0.4629099531350612,0.05106137285405423,3.7416578909136615,0.0
134.0,0.9999996764173398,3.235826970815481e-07,1.0000000000000369,8.71111180248081,0.871111180248081,1.1261297133175977e-14,3.7416581356749425,0.28852381931610344,0.4629099319646834,0.05106137634160177,3.741658001225556,0.0
135.0,0.9999996056132558,3.943867814548696e-07,1.0000000000000373,8.711111953761003,0.8711111953761004,1.1015650317498602e-14,3.741658299543344,0.28850808977441444,0.4629099061619693,0.05106138059226102,3.7416581356749443,0.0
136.0,0.9999995193163733,4.806836648718615e-07,1.0000000000000382,8.711112138143063,0.8711112138143063,1.1368701422650114e-14,3.7416584992678885,0.2884907259294873,0.46290987471331196,0.051061385773006465,3.7416582995433427,0.0
137.0,0.9999994141366981,5.858633422839432e-07,1.0000000000000404,8.711112362870015,0.8711112362870015,1.1544049970647199e-14,3.7416587426941983,0.2884715581573045,0.4629098363833172,0.0510613920873469,3.7416584992678894,0.0
138.0,0.999999285942468,7.140575715158803e-07,1.0000000000000395,8.711112636769712,0.8711112636769712,1.1250675961701381e-14,3.7416590393845146,0.28845039926880134,0.4629097896662734,0.051061399783318084,3.741658742694196,0.0
139.0,0.9999991296978679,8.70302169442283e-07,1.0000000000000373,8.711112970601608,0.8711112970601608,1.1340896694112176e-14,3.7416594009933113,0.2884270427000056,0.4629097327270095,0.05106140916322501,3.741659039384517,0.0
140.0,0.9999989392652103,1.060734824753773e-06,1.000000000000035,8.71111337747934,0.8711113377479339,1.1029802962339123e-14,3.7416598417250153,0.28840126051775444,0.46290966332880634,0.051061420595514474,3.741659400993311,0.0
141.0,0.9999987071638494,1.2928361847741598e-06,1.0000000000000342,8.711113873385898,0.8711113873385898,1.1366583338802102e-14,3.7416603788918996,0.2883728012226909,0.4629095787455362,0.051061434529243874,3.741659841725016,0.0
142.0,0.9999984242763429,1.5757236919711204e-06,1.0000000000000349,8.711114477801317,0.8711114477801317,1.1602247928392903e-14,3.7416610335939633,0.2883413873295295,0.46290947565458407,0.051061451511715955,3.7416603788918974,0.0
143.0,0.9999980794903323,1.920509701269779e-06,1.0000000000000335,8.71111521446782,0.8711115214467821,1.1968135386896334e-14,3.7416618315475625,0.2883067127027634,0.4629093500063385,0.051061472209968865,3.741661033593962,0.0
144.0,0.9999976592620928,2.3407379433626474e-06,1.0000000000000362,8.711116112322337,0.8711116112322337,1.2783627962957818e-14,3.741662804095229,0.2882684396240225,0.46290919686513454,0.05106149743696509,3.741661831547563,0.0
145.0,0.9999971470845639,2.8529154698642145e-06,1.0000000000000338,8.711117206632888,0.8711117206632888,1.2339487476459075e-14,3.741663989436284,0.2882261955652156,0.4629090102153941,0.05106152818350585,3.741662804095225,0.0
146.0,0.9999965228390788,3.477160956277814e-06,1.000000000000035,8.711118540383628,0.8711118540383629,1.296143581106947e-14,3.7416654341265994,0.2881795696393924,0.4629087827253739,0.051061565657122866,3.741663989436284,0.0
147.0,0.999995762005222,4.237994814859647e-06,1.0000000000000369,8.711120165962786,0.8711120165962786,1.1366493160590177e-14,3.741667194906103,0.2881281086989557,0.46290850545921647,0.05106161132946539,3.7416654341265976,0.0
148.0,0.9999948346979262,5.165302108256498e-06,1.0000000000000344,8.711122147219669,0.8711122147219669,1.135571893211474e-14,3.7416693409257906,0.2880713130484599,0.4629081675260391,0.05106166699404357,3.741667194906104,0.0
149.0,0.9999937044939813,6.295506054909694e-06,1.0000000000000362,8.711124561971488,0.8711124561971488,1.1681409492543822e-14,3.7416719564612717,0.288008631736809,0.4629077556522724,0.05106173483657929,3.741669340925789,0.0
150.0,0.9999923270018991,7.672998134200526e-06,1.0000000000000333,8.711127505058206,0.8711127505058206,1.1169102490834584e-14,3.74167514421911,0.2879394573911895,0.4629072536604724,0.05106181752071407,3.7416719564612717,0.0
151.0,0.9999906481191694,9.351880865260398e-06,1.0000000000000346,8.711131092065024,0.8711131092065024,1.1227004831756435e-14,3.741679029365052,0.28786312055272967,0.46290664183419744,0.051061918292419003,3.7416751442191107,0.0
152.0,0.9999886019084858,1.1398091549708056e-05,1.0000000000000355,8.7111354638584,0.8711135463858399,1.1604634352554243e-14,3.741683764431421,0.2877788834716173,0.46290589614402233,0.05106204110716669,3.741679029365052,0.0
153.0,0.9999861080098815,1.3891990154890621e-05,1.0000000000000364,8.711140792112817,0.8711140792112817,1.1208206346304305e-14,3.7416895352949724,0.2876859333174804,0.46290498730440605,0.05106219078481259,3.7416837644314214,0.0
154.0,0.999983068487414,1.69315126179459e-05,1.000000000000032,8.711147286044653,0.8711147286044654,1.1657527280587408e-14,3.7416965684577153,0.2875833747593488,0.46290387962446955,0.0510623731981856,3.7416895352949715,0.0
155.0,0.9999793639871257,2.0636012906694035e-05,1.0000000000000324,8.711155200615728,0.8711155200615728,1.1742784428573193e-14,3.741705139913469,0.28747022186871485,0.4629025296077504,0.0510625955026822,3.741696568457716,0.0
156.0,0.9999748490561141,2.5150943916973922e-05,1.000000000000031,8.711164846526614,0.8711164846526614,1.27642245953172e-14,3.7417155859434432,0.28734538929942505,0.46290088424618986,0.05106286641570205,3.7417051399134684,0.0
157.0,0.9999693464401465,3.06535598828539e-05,1.0000000000000293,8.711176602388658,0.8711176602388658,1.3314475938989861e-14,3.7417283162576416,0.2872076826997889,0.46289887894178944,0.05106319655664616,3.741715585943443,0.0
158.0,0.9999626401375452,3.735986248276646e-05,1.000000000000028,8.711190929547593,0.8711190929547593,1.3200593842091288e-14,3.7417438299873518,0.2870557883158913,0.46289643497490024,0.05106359886044131,3.7417283162576402,0.0
159.0,0.9999544669392231,4.5533060807567693e-05,1.0000000000000306,8.71120839013321,0.871120839013321,1.2862788424877006e-14,3.7417627351408234,0.28688826175147114,0.46289345642064006,0.051064089080260826,3.741743829987352,0.0
160.0,0.9999445061265095,5.549387351799773e-05,1.0000000000000275,8.711229669032488,0.8711229669032488,1.325889285509089e-14,3.741785772262312,0.2867035158597786,0.46288982639369414,0.05106468639833562,3.741762735140826,0.0
161.0,0.9999323669280841,6.76330719425744e-05,1.0000000000000266,8.711255600632054,0.8711255600632054,1.5353007181351303e-14,3.741813843188198,0.2864998077579074,0.4628854024760621,0.05106541416758103,3.7417857722623116,0.0
162.0,0.9999175732520261,8.242674800029715e-05,1.0000000000000264,8.711287201355033,0.8711287201355032,1.5104707575574145e-14,3.7418480459768846,0.2862752249758952,0.4628800111511828,0.05106630081128712,3.7418138431881953,0.0
163.0,0.9998995451064114,0.00010045489361232285,1.0000000000000238,8.71132570923202,0.871132570923202,1.5550920240644524e-14,3.741889717305944,0.286027670783698,0.46287344103038175,0.05106738091343044,3.741848045976884,0.0
164.0,0.9998775759980573,0.00012242400196760261,1.0000000000000249,8.71137263200459,0.871137263200459,1.624749241850699e-14,3.741940483885413,0.2857548487819574,0.4628654346122991,0.05106869653829327,3.7418897173059467,0.0
165.0,0.9998508054504305,0.00014919454959350098,1.000000000000024,8.71142980556704,0.8711429805567039,1.6787849612586285e-14,3.7420023247339373,0.28545424690121174,0.4628556782616239,0.05107029882510052,3.7419404838854127,0.0
166.0,0.9998181856041202,0.0001818143959038121,1.000000000000024,8.71149946491812,0.871149946491812,1.6965626823516027e-14,3.742077646507829,0.2851231210341287,0.46284379002838416,0.05107224991123792,3.742002324733937,0.0
167.0,0.9997784406513881,0.0002215593486372125,1.0000000000000253,8.711584330226056,0.8711584330226056,1.701489854372165e-14,3.7421693744622133,0.28475847863319376,0.46282930485137896,0.051074625246161534,3.742077646507828,0.0
168.0,0.9997300176056886,0.000269982394337398,1.000000000000026,8.711687711115513,0.8711687711115512,1.7257694923149002e-14,3.7422810620549036,0.28435706275113065,0.46281165659728185,0.05107751636702915,3.7421693744622115,0.0
169.0,0.9996710266121314,0.0003289733878966139,1.000000000000028,8.71181363287028,0.871181363287028,1.8537064281839056e-14,3.7424170226660127,0.28391533719486384,0.462790156278442,0.051081034215740735,3.742281062054904,0.0
170.0,0.9995991686613861,0.00040083133864055043,1.0000000000000266,8.711966988913467,0.8711966988913467,1.818044227930059e-14,3.7425824873763918,0.2834294737213437,0.46276396566569317,0.051085313084397545,3.7424170226660096,0.0
171.0,0.9995116481744786,0.0004883518255480723,1.0000000000000266,8.712153724675328,0.8712153724675329,1.7707268118773076e-14,3.7427837931845245,0.28289534254500365,0.46273206536620975,0.05109051528039902,3.7425824873763887,0.0
172.0,0.9994050674788462,0.0005949325211782597,1.0000000000000244,8.71238105877341,0.871238105877341,1.721384538460308e-14,3.74302860637279,0.28230850787756595,0.4626932162701425,0.05109683660068519,3.7427837931845285,0.0
173.0,0.9992752997023004,0.0007247002977244232,1.0000000000000249,8.712657748281988,0.8712657748281988,1.7799861896743743e-14,3.743326185846187,0.2816642308142978,0.46264591308477904,0.05110451269266384,3.743028606372791,0.0
174.0,0.9991173360841945,0.0008826639158319161,1.0000000000000264,8.712994405700922,0.8712994405700922,1.7786630265910815e-14,3.7436876909798804,0.28095748265806064,0.46258832847535725,0.05111382635059851,3.743326185846188,0.0
175.0,0.9989251031699865,0.0010748968300428041,1.0000000000000293,8.713403875953931,0.8713403875953931,1.7518501049641486e-14,3.7441265375505597,0.28018297278534565,0.4625182461262952,0.051125115741019814,3.7436876909798804,0.0
176.0,0.9986912448648066,0.0013087551352248816,1.0000000000000315,8.713901682198316,0.8713901682198315,1.807313713472613e-14,3.744658803280197,0.2793351964696983,0.4624329808415039,0.05113878345509499,3.7441265375505584,0.0
177.0,0.9984068639553446,0.001593136044688248,1.0000000000000329,8.714506549175978,0.8714506549175978,1.8490892907823637e-14,3.7453036807841382,0.27840850976126624,0.4623292836447684,0.05115530613006117,3.7446588032801973,0.0
178.0,0.9980612175969532,0.0019387824030814294,1.0000000000000346,8.715241011921524,0.8715241011921524,1.8032925655819407e-14,3.746083969422337,0.2773972406584101,0.4622032297645684,0.05117524413856327,3.7453036807841413,0.0
179.0,0.9976413616048562,0.0023586383951784695,1.0000000000000346,8.716132115351606,0.8716132115351606,1.793108298781491e-14,3.7470265874874507,0.2762958484804874,0.46205008745977555,0.05119925047767631,3.7460839694223376,0.0
180.0,0.9971317394853139,0.00286826051472322,1.000000000000037,8.717212205862179,0.8717212205862179,1.7340507234491462e-14,3.7481630706776627,0.2750991466252596,0.46186416596515784,0.05122807745225951,3.7470265874874538,0.0
181.0,0.9965137144340055,0.0034862855660313663,1.0000000000000369,8.718519808571418,0.8718519808571419,1.7457524535361482e-14,3.7495299997471556,0.2738026077857089,0.4616386415573859,0.05126257898506509,3.748163070677661,0.0
182.0,0.9957650466396706,0.004234953360365834,1.0000000000000364,8.720100571989779,0.8720100571989778,1.7368160526179308e-14,3.7511692669824006,0.27240277511669025,0.46136536207481493,0.05130370534073959,3.749529999747154,0.0
183.0,0.9948593250215163,0.005140674978519666,1.000000000000036,8.72200824412859,0.872200824412859,1.754891259119199e-14,3.7531280448508686,0.27089780748008574,0.4610346324584036,0.051352485676215115,3.7511692669824,0.0
184.0,0.9937653731370724,0.006234626862964943,1.0000000000000373,8.724305618686433,0.8724305618686433,1.749365247949329e-14,3.755458258364561,0.26928819108368623,0.46063498739975794,0.051409992121640616,3.7531280448508713,0.0
185.0,0.9924466648425568,0.007553335157478247,1.000000000000035,8.727065355486355,0.8727065355486354,1.6349967185547564e-14,3.758215284843381,0.267577652265394,0.46015296246007104,0.05147727714712716,3.755458258364559,0.0
186.0,0.9908608079862998,0.00913919201373703,1.0000000000000369,8.730370535161553,0.8730370535161553,1.748839350938759e-14,3.7614555150873534,0.26577430457731377,0.4595728825945328,0.051555274064660365,3.7582152848433807,0.0
187.0,0.988959185502571,0.011040814497465412,1.0000000000000364,8.734314755669235,0.8734314755669235,1.7132713100108424e-14,3.7652323225655975,0.26389205396376975,0.45887669737467185,0.05164464926428542,3.761455515087349,0.0
188.0,0.986686883579488,0.013313116420549775,1.0000000000000377,8.739001522948616,0.8739001522948616,1.77056098104654e-14,3.7695899340422914,0.26195226305093566,0.45804390558258856,0.051745595310509145,3.7652323225655966,0.0
189.0,0.9839830850219351,0.016016914978103758,1.0000000000000389,8.74454264167526,0.8744542641675259,1.7357056141785733e-14,3.7745547365302095,0.2599856315824917,0.4570516278229013,0.05185755813148059,3.7695899340422927,0.0
190.0,0.9807821574901795,0.019217842509858474,1.000000000000038,8.75105529503526,0.8751055295035259,1.7262396385407892e-14,3.780123790679522,0.2580341755770559,0.45587490257359325,0.05197890173539299,3.7745547365302077,0.0
191.0,0.9770157089728763,0.022984291027160597,1.0000000000000369,8.758657544354449,0.8758657544354449,1.6811835227435135e-14,3.786250886972789,0.25615307478769683,0.4544872945559448,0.05210653302623283,3.780123790679515,0.0
192.0,0.9726158941098815,0.027384105890154276,1.0000000000000357,8.767462114291703,0.8767462114291703,1.6644822487560697e-14,3.792831521334666,0.25441200603163516,0.4528619068952342,0.0522355392794651,3.7862508869727898,0.0
193.0,0.9675201992904706,0.032479800709567797,1.0000000000000384,8.777568580887356,0.8777568580887356,1.6163009586438855e-14,3.7996897313857323,0.25289540755192425,0.4509728686995703,0.05235893009182628,3.7928315213346657,0.0
194.0,0.9616777660423413,0.03832223395769241,1.0000000000000338,8.789054433947564,0.8789054433947564,1.6555953206395886e-14,3.8065715916646203,0.25170098006685865,0.4487973131329072,0.05246761521293506,3.7996897313857305,0.0
195.0,0.9550569896586913,0.04494301034133885,1.0000000000000302,8.801965855930892,0.8801965855930891,1.6249478286846823e-14,3.813151561361343,0.2509357229576272,0.4463177561737084,0.052550769907606085,3.8065715916646186,0.0
196.0,0.9476536490695805,0.05234635093045015,1.0000000000000306,8.816309274023094,0.8816309274023094,1.6052277742018788e-14,3.8190574499303596,0.2507090622795161,0.4435246351407379,0.052596711311078424,3.813151561361336,0.0
197.0,0.9394982657712928,0.06050173422873473,1.0000000000000275,8.832044593394674,0.8832044593394673,1.6115499455920965e-14,3.823916010034774,0.25112325519846734,0.44041859943655876,0.0525943065251039,3.819057449930356,0.0
198.0,0.9306609567057671,0.06933904329426088,1.000000000000028,8.849080418937616,0.8849080418937616,1.64490778364035e-14,3.8274137294639816,0.2522622097967101,0.43701203165186264,0.05253475788746227,3.8239160100347735,0.0
199.0,0.921252030608599,0.07874796939142992,1.0000000000000289,8.867270743706328,0.8867270743706328,1.6363862349877745e-14,3.8293586307677026,0.25418083711942596,0.43332930445181905,0.05241341737286766,3.827413729463981,0.0
200.0,0.9114172149258644,0.08858278507416117,1.0000000000000255,8.886412093769167,0.8886412093769167,1.5243574727844493e-14,3.8297239006174637,0.25689752713297687,0.42940550681104245,0.05223117135668555,3.829358630767703,0.0
