N,series,denominator,step,Hperp_frac,H_total,global_closure
40,N-2,38,388,0.963618467461591,780.000000000166,0.0076923076922984866
40,N-2,38,389,0.963338738562074,780.0000000001684,0.007692307692299151
40,N-2,38,390,0.9629911113529133,780.0000000001709,0.00769230769230008
40,N-2,38,391,0.9625859340587977,780.0000000001725,0.007692307692299764
40,N-2,38,392,0.9621372842480541,780.000000000174,0.007692307692301206
40,N-2,38,393,0.9616608989041002,780.0000000001771,0.007692307692300606
40,N-2,38,394,0.9611718382299467,780.0000000001794,0.007692307692304188
40,N-2,38,395,0.9606827235073645,780.00000000018,0.007692307692306622
40,N-2,38,396,0.9602031323321226,780.0000000001801,0.007692307692306248
40,N-2,38,397,0.959740320114756,780.0000000001808,0.007692307692307116
40,N-2,38,398,0.9593010175566755,780.0000000001813,0.007692307692306645
40,N-2,38,399,0.9588936755077174,780.0000000001819,0.007692307692306588
40,N-2,38,400,0.9585302751553179,780.0000000001821,0.007692307692304848
40,N-2,38,401,0.9582268335475641,780.0000000001796,0.0076923076923051
40,N-2,38,402,0.9580020921076873,780.0000000001796,0.007692307692308509
40,N-2,38,403,0.9578745220003365,780.000000000178,0.007692307692308574
40,N-2,38,404,0.9578584798778514,780.0000000001768,0.0076923076923088715
40,N-2,38,405,0.9579607583550029,780.000000000178,0.007692307692309739
40,N-2,38,406,0.9581787016691177,780.0000000001781,0.007692307692309451
40,N-2,38,407,0.9585005848166561,780.0000000001801,0.007692307692311959
40,N-2,38,408,0.9589082430262902,780.0000000001819,0.007692307692313024
40,N-2,38,409,0.9593810825964753,780.0000000001818,0.007692307692315503
40,N-2,38,410,0.9598998781710646,780.0000000001821,0.007692307692316569
40,N-2,38,411,0.960448680013256,780.0000000001799,0.0076923076923169015
40,N-2,38,412,0.9610139772001887,780.000000000182,0.007692307692317399
40,N-2,38,413,0.9615815938371108,780.0000000001842,0.007692307692318774
40,N-2,38,414,0.9621329033823425,780.0000000001844,0.007692307692319151
40,N-2,38,415,0.9626423763997115,780.0000000001849,0.007692307692321872
40,N-2,38,416,0.963078175153458,780.0000000001857,0.007692307692321989
40,N-2,38,417,0.9634065041279152,780.0000000001852,0.00769230769232189
40,N-2,38,418,0.963598800290279,780.0000000001878,0.007692307692322034
40,N-2,38,419,0.9636391492001817,780.0000000001885,0.007692307692321885
40,N-2,38,420,0.9635286027810253,780.00000000019,0.007692307692319722
40,N-2,38,421,0.9632841091329225,780.0000000001922,0.007692307692319865
40,N-2,38,422,0.9629321845113167,780.0000000001912,0.007692307692319615
40,N-2,38,423,0.9625000366340651,780.0000000001932,0.00769230769231763
40,N-2,38,424,0.9620084792102194,780.0000000001929,0.007692307692317361
40,N-2,38,425,0.9614709723276852,780.0000000001949,0.007692307692316589
40,N-2,38,426,0.9609006922782125,780.0000000001966,0.007692307692315484
40,N-2,38,427,0.960322428713098,780.0000000001967,0.007692307692314825
40,N-2,38,428,0.9597811263742462,780.000000000199,0.00769230769231424
40,N-2,38,429,0.9593392686472985,780.0000000002012,0.00769230769231545
40,N-2,38,430,0.959062068374666,780.0000000002018,0.007692307692315473
40,N-2,38,431,0.9589971839315032,780.0000000002037,0.007692307692316293
40,N-2,38,432,0.959159050852447,780.0000000002033,0.0076923076923167315
40,N-2,38,433,0.959525317523884,780.0000000002029,0.0076923076923151226
40,N-2,38,434,0.9600462408080832,780.0000000002032,0.007692307692316031
40,N-2,38,435,0.960661842725168,780.0000000002044,0.007692307692315208
40,N-2,38,436,0.9613185431872115,780.0000000002076,0.007692307692314228
40,N-2,38,437,0.9619752661666845,780.0000000002101,0.007692307692315454
40,N-2,38,438,0.9625918222509328,780.0000000002132,0.007692307692315682
40,N-2,38,439,0.9631071077314016,780.0000000002128,0.007692307692316541
40,N-2,38,440,0.9634324714296093,780.0000000002138,0.007692307692317191
40,N-2,38,441,0.9634796270856265,780.000000000213,0.007692307692317797
40,N-2,38,442,0.9632091847766581,780.0000000002136,0.007692307692317884
40,N-2,38,443,0.9626617687766534,780.0000000002116,0.007692307692315796
40,N-2,38,444,0.9619460892100824,780.0000000002103,0.007692307692314335
40,N-2,38,445,0.961194180069423,780.0000000002105,0.00769230769231244
40,N-2,38,446,0.9605189894252858,780.0000000002145,0.00769230769231044
40,N-2,38,447,0.9600041600260099,780.0000000002149,0.007692307692309852
40,N-2,38,448,0.9597268545047494,780.0000000002169,0.007692307692309284
40,N-2,38,449,0.9597758645098167,780.0000000002151,0.007692307692309866
40,N-2,38,450,0.9602176991365958,780.0000000002151,0.007692307692309906
40,N-2,38,451,0.9610203011685021,780.0000000002146,0.007692307692311578
40,N-2,38,452,0.9620101308592449,780.0000000002157,0.007692307692313856
40,N-2,38,453,0.9629227942753209,780.0000000002179,0.007692307692313472
40,N-2,38,454,0.9635237958113706,780.0000000002186,0.007692307692311805
40,N-2,38,455,0.9636972004219742,780.0000000002178,0.007692307692311579
40,N-2,38,456,0.9634203759882637,780.0000000002209,0.007692307692312018
40,N-2,38,457,0.9627005982648146,780.0000000002225,0.007692307692314195
40,N-2,38,458,0.9616258396995405,780.000000000224,0.007692307692314692
40,N-2,38,459,0.9604906688449926,780.0000000002251,0.007692307692316193
40,N-2,38,460,0.9597597710149092,780.0000000002248,0.007692307692318954
40,N-2,38,461,0.9597895327415443,780.0000000002261,0.007692307692319998
40,N-2,38,462,0.9605840674848632,780.0000000002244,0.007692307692319384
40,N-2,38,463,0.9618349502485012,780.0000000002229,0.007692307692320065
40,N-2,38,464,0.9631138680045898,780.000000000224,0.007692307692319628
40,N-2,38,465,0.9639611992630944,780.0000000002237,0.007692307692319946
40,N-2,38,466,0.9639128247798624,780.0000000002216,0.007692307692319902
40,N-2,38,467,0.9628001610760468,780.0000000002196,0.007692307692320916
40,N-2,38,468,0.961158215904351,780.0000000002196,0.007692307692320897
40,N-2,38,469,0.959945058792062,780.0000000002191,0.007692307692320067
40,N-2,38,470,0.9597872109443784,780.0000000002193,0.0076923076923204915
40,N-2,38,471,0.9607628521590584,780.0000000002171,0.00769230769231976
40,N-2,38,472,0.9624167038206519,780.0000000002194,0.0076923076923201186
40,N-2,38,473,0.9636555121248219,780.0000000002208,0.007692307692319288
40,N-2,38,474,0.9634194551249949,780.0000000002232,0.007692307692320131
40,N-2,38,475,0.9618645848170112,780.0000000002262,0.007692307692319974
40,N-2,38,476,0.9602667536962222,780.000000000224,0.00769230769231949
40,N-2,38,477,0.9597681925458477,780.0000000002244,0.007692307692317979
40,N-2,38,478,0.960836283898391,780.0000000002253,0.007692307692318288
40,N-2,38,479,0.9625076002596744,780.0000000002283,0.007692307692319172
40,N-2,38,480,0.9629125191082425,780.000000000228,0.007692307692318295
40,N-2,38,481,0.9617148622143749,780.0000000002271,0.0076923076923178044
40,N-2,38,482,0.9601492388292061,780.0000000002287,0.007692307692317992
40,N-2,38,483,0.9597929195964279,780.0000000002312,0.007692307692317467
40,N-2,38,484,0.9610888602592786,780.0000000002274,0.00769230769231728
40,N-2,38,485,0.9621628500072491,780.000000000224,0.007692307692319324
40,N-2,38,486,0.9616233388021812,780.0000000002221,0.007692307692319332
40,N-2,38,487,0.9601776652666776,780.0000000002235,0.007692307692320145
40,N-2,38,488,0.9596359353920111,780.0000000002227,0.007692307692320022
40,N-2,38,489,0.9607323321269782,780.0000000002242,0.007692307692321185
40,N-2,38,490,0.9615254836041252,780.0000000002213,0.00769230769232065
40,N-2,38,491,0.9608775631311288,780.0000000002213,0.007692307692320367
40,N-2,38,492,0.9596412953905864,780.0000000002198,0.007692307692320027
40,N-2,38,493,0.9597554476505914,780.0000000002179,0.007692307692320584
40,N-2,38,494,0.9607989589962,780.0000000002187,0.007692307692320893
40,N-2,38,495,0.9609089489131772,780.000000000218,0.007692307692320311
40,N-2,38,496,0.9598862319426775,780.0000000002224,0.007692307692319632
40,N-2,38,497,0.9593837559594798,780.0000000002219,0.007692307692319655
40,N-2,38,498,0.9602028027498365,780.0000000002199,0.00769230769232038
40,N-2,38,499,0.9606557141936979,780.00000000022,0.007692307692320555
40,N-2,38,500,0.9599759122142287,780.0000000002237,0.007692307692319698
40,N-1,39,0,1.7820000372571174e-31,780.0,0.007692307692307978
40,N-1,39,1,0.0033885963460789583,780.0,0.007692307692309165
40,N-1,39,2,0.008038767154304021,780.0,0.007692307692309939
40,N-1,39,3,0.13416049402409919,779.9999999999989,0.007692307692310952
40,N-1,39,4,0.8688582194747431,779.9999999999961,0.00769230769231107
40,N-1,39,5,0.9824001430702024,779.9999999999962,0.0076923076923100285
40,N-1,39,6,0.9421801139826649,779.9999999999966,0.007692307692311289
40,N-1,39,7,0.945530846778226,780.0000000000009,0.007692307692312059
40,N-1,39,8,0.9597325846445848,780.0000000000034,0.0076923076923124944
40,N-1,39,9,0.9687852029497238,780.0000000000043,0.007692307692312493
40,N-1,39,10,0.9745305161098172,780.000000000005,0.007692307692311491
40,N-1,39,11,0.9742875296921572,780.0000000000072,0.007692307692311145
40,N-1,39,12,0.9729768743208124,780.0000000000097,0.007692307692307901
40,N-1,39,13,0.9687325690934219,780.0000000000126,0.007692307692307459
40,N-1,39,14,0.9605026993167753,780.0000000000164,0.0076923076923091395
40,N-1,39,15,0.9705457420334168,780.0000000000146,0.007692307692309389
40,N-1,39,16,0.9459116613455896,780.0000000000152,0.007692307692309576
40,N-1,39,17,0.9642803839667543,780.0000000000165,0.007692307692309283
40,N-1,39,18,0.9650375117393668,780.0000000000157,0.0076923076923089756
40,N-1,39,19,0.9494268642439144,780.0000000000153,0.007692307692308836
40,N-1,39,20,0.9515359324851642,780.0000000000175,0.007692307692310001
40,N-1,39,21,0.9645530077688728,780.0000000000193,0.007692307692309635
40,N-1,39,22,0.9686290239238075,780.0000000000209,0.007692307692310122
40,N-1,39,23,0.960818515100385,780.0000000000207,0.00769230769231087
40,N-1,39,24,0.9517134766664319,780.0000000000211,0.007692307692311211
40,N-1,39,25,0.9506702930702707,780.0000000000208,0.0076923076923120955
40,N-1,39,26,0.9576603481192271,780.0000000000255,0.007692307692312806
40,N-1,39,27,0.9654644235266922,780.0000000000243,0.007692307692313445
40,N-1,39,28,0.9678720770864906,780.000000000025,0.007692307692312386
40,N-1,39,29,0.9641488541608157,780.0000000000259,0.007692307692312384
40,N-1,39,30,0.9581737209586565,780.0000000000263,0.007692307692311142
40,N-1,39,31,0.9542640185542497,780.0000000000264,0.007692307692311761
40,N-1,39,32,0.9544453454727877,780.0000000000248,0.0076923076923140115
40,N-1,39,33,0.9581778696876563,780.0000000000264,0.007692307692314079
40,N-1,39,34,0.9628745490863708,780.0000000000255,0.007692307692313641
40,N-1,39,35,0.9657543572328099,780.0000000000248,0.00769230769231402
40,N-1,39,36,0.9656696365980372,780.0000000000243,0.007692307692313953
40,N-1,39,37,0.9631757397583572,780.0000000000256,0.0076923076923140175
40,N-1,39,38,0.9599106490518232,780.0000000000268,0.007692307692315413
40,N-1,39,39,0.9576823846573156,780.0000000000273,0.007692307692314236
40,N-1,39,40,0.9574242310002138,780.000000000028,0.0076923076923139135
40,N-1,39,41,0.9589452352020923,780.0000000000286,0.007692307692314134
40,N-1,39,42,0.9614382496047167,780.000000000029,0.0076923076923129255
40,N-1,39,43,0.9638438840786285,780.0000000000323,0.0076923076923141424
40,N-1,39,44,0.9651691333977583,780.0000000000325,0.00769230769231316
40,N-1,39,45,0.9649550072203829,780.0000000000346,0.007692307692313476
40,N-1,39,46,0.9634758270192789,780.0000000000331,0.007692307692313976
40,N-1,39,47,0.9614556063308082,780.0000000000331,0.007692307692313979
40,N-1,39,48,0.9596692085420919,780.0000000000305,0.007692307692314915
40,N-1,39,49,0.958734805781148,780.0000000000334,0.007692307692314964
40,N-1,39,50,0.9589576885905089,780.0000000000343,0.00769230769231479
40,N-1,39,51,0.9602105171798495,780.000000000033,0.007692307692315208
40,N-1,39,52,0.9620242956442691,780.0000000000338,0.007692307692315281
40,N-1,39,53,0.9638414238033065,780.0000000000348,0.0076923076923138154
40,N-1,39,54,0.9652048770431109,780.0000000000327,0.007692307692312613
40,N-1,39,55,0.9658193637149994,780.0000000000339,0.0076923076923121935
40,N-1,39,56,0.9655861059604023,780.0000000000349,0.007692307692312028
40,N-1,39,57,0.9646270042744624,780.0000000000346,0.00769230769231301
40,N-1,39,58,0.9632439357453795,780.0000000000334,0.007692307692314578
40,N-1,39,59,0.9618170834418018,780.000000000035,0.007692307692315135
40,N-1,39,60,0.9606945425472,780.0000000000325,0.00769230769231461
40,N-1,39,61,0.960115298946751,780.0000000000308,0.007692307692316822
40,N-1,39,62,0.960175169605784,780.0000000000334,0.007692307692316963
40,N-1,39,63,0.9608255648945027,780.0000000000344,0.007692307692317171
40,N-1,39,64,0.9619002449288258,780.0000000000327,0.007692307692319869
40,N-1,39,65,0.9631645311911713,780.0000000000321,0.0076923076923193145
40,N-1,39,66,0.9643767109503386,780.0000000000352,0.007692307692319517
40,N-1,39,67,0.9653490278376106,780.0000000000365,0.007692307692319813
40,N-1,39,68,0.9659803744671841,780.0000000000384,0.007692307692319422
40,N-1,39,69,0.9662462611631233,780.0000000000391,0.007692307692321084
40,N-1,39,70,0.9661714029780987,780.0000000000391,0.007692307692320799
40,N-1,39,71,0.9658111200048882,780.0000000000387,0.00769230769232084
40,N-1,39,72,0.965243224920217,780.000000000039,0.007692307692322225
40,N-1,39,73,0.9645603491751601,780.0000000000377,0.0076923076923280775
40,N-1,39,74,0.9638541536353323,780.0000000000394,0.0076923076923278285
40,N-1,39,75,0.9631994684829822,780.00000000004,0.007692307692328011
40,N-1,39,76,0.9626538359271704,780.000000000039,0.007692307692328475
40,N-1,39,77,0.9622708236789085,780.0000000000398,0.007692307692331001
40,N-1,39,78,0.9621075357503862,780.0000000000377,0.007692307692332258
40,N-1,39,79,0.9622118744648797,780.000000000039,0.007692307692332748
40,N-1,39,80,0.962598583760119,780.0000000000389,0.0076923076923323536
40,N-1,39,81,0.9632372922842788,780.0000000000408,0.007692307692332889
40,N-1,39,82,0.9640621195921194,780.0000000000398,0.007692307692333331
40,N-1,39,83,0.9649906464809733,780.0000000000418,0.0076923076923324
40,N-1,39,84,0.965937355005312,780.0000000000423,0.007692307692332382
40,N-1,39,85,0.966818204006747,780.0000000000414,0.00769230769233556
40,N-1,39,86,0.9675510893486279,780.0000000000416,0.007692307692338468
40,N-1,39,87,0.9680572846815758,780.0000000000439,0.007692307692336534
40,N-1,39,88,0.9682670695795448,780.000000000044,0.00769230769233629
40,N-1,39,89,0.9681308957983764,780.0000000000418,0.007692307692336834
40,N-1,39,90,0.9676346716407797,780.0000000000457,0.0076923076923369185
40,N-1,39,91,0.9668139583101735,780.0000000000448,0.007692307692338101
40,N-1,39,92,0.9657592256356288,780.0000000000434,0.0076923076923376184
40,N-1,39,93,0.9646064591561676,780.0000000000445,0.007692307692337389
40,N-1,39,94,0.9635145362628666,780.0000000000437,0.007692307692336651
40,N-1,39,95,0.9626378081461924,780.0000000000439,0.007692307692336812
40,N-1,39,96,0.9621030557653908,780.0000000000467,0.0076923076923367225
40,N-1,39,97,0.9619940717290033,780.0000000000487,0.0076923076923368855
40,N-1,39,98,0.9623416114639218,780.0000000000489,0.007692307692337087
40,N-1,39,99,0.9631171389741138,780.0000000000491,0.007692307692337571
40,N-1,39,100,0.9642332191065739,780.0000000000472,0.007692307692339827
40,N-1,39,101,0.9655551062182651,780.0000000000457,0.007692307692337719
40,N-1,39,102,0.9669240974250704,780.0000000000457,0.007692307692338058
40,N-1,39,103,0.9681860941165871,780.0000000000438,0.007692307692338074
40,N-1,39,104,0.9692146412361635,780.0000000000418,0.007692307692338875
40,N-1,39,105,0.9699212974689216,780.0000000000421,0.007692307692337745
40,N-1,39,106,0.9702550132070722,780.0000000000446,0.007692307692337438
40,N-1,39,107,0.9701982562578727,780.0000000000459,0.00769230769233546
40,N-1,39,108,0.9697660360559772,780.0000000000471,0.007692307692335398
40,N-1,39,109,0.9690076117284013,780.0000000000463,0.007692307692335484
40,N-1,39,110,0.9680062196379202,780.0000000000463,0.007692307692338051
40,N-1,39,111,0.9668728107957214,780.0000000000476,0.007692307692337438
40,N-1,39,112,0.9657335268034675,780.0000000000459,0.00769230769233503
40,N-1,39,113,0.9647139675455053,780.000000000048,0.007692307692334756
40,N-1,39,114,0.9639241377764255,780.0000000000475,0.007692307692334232
40,N-1,39,115,0.963446629329962,780.0000000000459,0.007692307692336555
40,N-1,39,116,0.9633289425337251,780.0000000000462,0.007692307692339155
40,N-1,39,117,0.9635800498396225,780.0000000000455,0.007692307692338445
40,N-1,39,118,0.9641710796427295,780.0000000000443,0.0076923076923395275
40,N-1,39,119,0.9650396886727258,780.0000000000454,0.007692307692340104
40,N-1,39,120,0.9660974051226792,780.0000000000452,0.00769230769234009
40,N-1,39,121,0.9672392140011766,780.0000000000454,0.007692307692340734
40,N-1,39,122,0.9683545648223161,780.0000000000441,0.007692307692340399
40,N-1,39,123,0.9693388391946309,780.0000000000433,0.007692307692342749
40,N-1,39,124,0.9701044565295882,780.0000000000413,0.007692307692342643
40,N-1,39,125,0.9705907260773796,780.0000000000439,0.00769230769234296
40,N-1,39,126,0.9707709001420336,780.0000000000433,0.007692307692342802
40,N-1,39,127,0.9706544560674486,780.000000000045,0.007692307692343824
40,N-1,39,128,0.9702833260745735,780.0000000000452,0.007692307692341349
